episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
233,0.8571005834591215,227.66666666666666,1429.9028804367108,0.23266674649742547,320,1.0,0.523668611530405,1.0,0.06,0.3,229.33333333333334,227.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,15,1
234,0.8504832669232212,208.33333333333334,1328.9721444000804,0.2577253080446423,240,0.940383618455158,0.6073823892693714,0.965383661514656,0.06,0.3,209.66666666666666,208.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,2,1
235,0.8617107333191294,216.33333333333334,1403.7938699628928,0.24136091145915067,352,1.0,0.5453238969827602,0.9952839105607532,0.06,0.3,218.33333333333334,216.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,17,0
236,0.7993253299636495,214.66666666666666,1649.594391139605,0.18327805899807995,240,0.9896319336443752,0.3414524995677896,1.0,0.06,0.3,217.33333333333334,214.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,3,1
237,0.8476899469361066,226.33333333333334,1440.7264501319098,0.24797095258436566,264,1.0,0.5146913470876167,0.9832063570245538,0.06,0.3,228.33333333333334,226.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,18,0
238,0.8057424338902417,229.0,1636.3052185571962,0.21763335795034938,240,1.0,0.35247477963413915,1.0,0.06,0.3,230.66666666666666,229.0,3,5,3,"[8, 17, 26]",2,23,6,1
239,0.7666036218907847,217.0,1506.7451167191684,0.33644085353221465,320,1.0,0.4599342711132285,0.8215583513920405,0.06,0.3,221.0,217.0,2,5,4,"[7, 14, 21, 28]",2,23,7,1
240,0.83542729108552,217.33333333333334,1378.8951327440016,0.28580011415182194,320,1.0,0.5659753599104329,0.9140867077809756,0.06,0.3,221.0,217.33333333333334,2,3,3,"[8, 17, 26]",2,23,16,1
241,0.8345579490720068,212.0,1321.7608320448205,0.2936737710976962,240,0.9688958009331259,0.6133635821489655,0.8997003353684483,0.06,0.3,215.66666666666666,212.0,3,3,3,"[8, 17, 26]",2,23,13,1
242,0.8032218744631581,206.66666666666666,1382.0350214151947,0.2990053513261982,320,0.9274235355106271,0.563371079463593,0.8899587249272303,0.06,0.3,211.0,206.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,9,1
243,0.8363526748304717,220.33333333333334,1445.3605279055073,0.26190547012106247,264,1.0,0.510847759177753,0.9577458676928644,0.06,0.3,222.33333333333334,220.33333333333334,3,5,3,"[8, 17, 26]",2,23,11,0
244,0.7260689842150109,202.0,1388.3394513843884,0.38752795155900605,352,0.8911353032659408,0.5581420712354114,0.7282144296615131,0.06,0.3,214.0,202.0,2,5,3,"[8, 17, 26]",2,23,6,0
245,0.583227261286388,172.33333333333334,1220.4064007142827,0.5454524943029264,352,0.6604458268532919,0.697428780426967,0.4396621977557759,0.06,0.3,211.33333333333334,172.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,11,0
246,0.45378639693693373,135.0,1064.8119141531931,0.6563695753616425,320,0.3701399688958009,0.8264816614111736,0.23699976961210342,0.06,0.3,218.33333333333334,135.0,2,1,1,[17],2,23,22,1
247,0.6189973719510602,174.33333333333334,1210.0922042776226,0.5064053353804817,352,0.6759979263867288,0.7059835614774216,0.5110073139795377,0.06,0.3,219.66666666666666,174.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,15,0
248,0.805332724574316,218.0,1505.2661714126943,0.2839533048518327,320,1.0,0.46116093509623285,0.9174611101136155,0.06,0.3,219.0,218.0,2,5,3,"[8, 17, 26]",2,23,9,1
249,0.8045163383693115,211.66666666666666,1371.0627372195843,0.3169291338582677,288,0.9663037843442196,0.5724716904024327,0.8572092398632893,0.06,0.3,215.66666666666666,211.66666666666666,2,5,4,"[7, 14, 21, 28]",3,22,12,1
250,0.8437521787719908,221.66666666666666,1394.7419396950088,0.269014465730354,352,1.0,0.5528317316455259,0.9447566481958328,0.06,0.3,226.66666666666666,221.66666666666666,2,3,3,"[8, 17, 26]",2,23,20,0
251,0.6628480773971122,193.33333333333334,1336.6243331867402,0.46397369431643626,352,0.8237428719543805,0.6010355255045955,0.5885363953985485,0.06,0.3,218.0,193.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,8,0
252,0.8692019739232408,221.0,1370.1842554703364,0.24255359514323657,264,1.0,0.5732003190520601,0.9931046955190568,0.06,0.3,224.66666666666666,221.0,3,5,4,"[7, 14, 21, 28]",2,23,7,0
253,0.8452632702547701,213.0,1417.3401626492223,0.24967761743936137,352,0.9766718506998444,0.5340883568523602,0.9800880199727718,0.06,0.3,214.33333333333334,213.0,2,5,4,"[7, 14, 21, 28]",2,23,5,0
254,0.8367582014367109,236.33333333333334,1511.6565115081441,0.2236614065493022,264,1.0,0.4558606714557028,1.0,0.06,0.3,237.66666666666666,236.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,4,0
255,0.8198253178862231,213.66666666666666,1384.6497501338963,0.2977406103286385,320,0.9818558838776567,0.5612023761785437,0.8922695996734077,0.06,0.3,217.33333333333334,213.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,15,1
256,0.736803630323496,223.0,1406.1499658793582,0.41146280857388356,240,1.0,0.5433697084211006,0.6844817944929147,0.06,0.3,228.66666666666666,223.0,3,1,4,"[7, 14, 21, 28]",2,23,10,1
257,0.835074781672048,225.0,1445.0513427261312,0.26375921009456194,320,1.0,0.5111042029569511,0.9543588019624066,0.06,0.3,229.66666666666666,225.0,2,5,4,"[7, 14, 21, 28]",2,23,17,1
258,0.8493764679375966,225.33333333333334,1460.9451885599285,0.23024011611396838,320,1.0,0.49792155979198877,1.0,0.06,0.3,227.66666666666666,225.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,14,1
259,0.8778283281965757,217.0,1346.600522121848,0.2360569858813007,264,1.0,0.5927610939885859,1.0,0.06,0.3,218.66666666666666,217.0,3,5,4,"[7, 14, 21, 28]",2,23,19,0
260,0.6749817167381804,190.33333333333334,1364.8929526739198,0.42817203764259504,320,0.800414722654225,0.5775890212813596,0.6539514838937628,0.06,0.3,215.0,190.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,6,1
261,0.7325049689850902,194.33333333333334,1315.9786303348415,0.3788865177341365,352,0.831518921721099,0.618159444814778,0.7440036475608179,0.06,0.3,209.33333333333334,194.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,22,0
262,0.8195631105686056,200.0,1355.0440449623936,0.26455653866034234,320,0.8755832037325038,0.5857578834487281,0.95290196103559,0.06,0.3,202.0,200.0,2,3,4,"[7, 14, 21, 28]",2,23,5,1
263,0.8217756180383032,213.33333333333334,1405.855384531139,0.2867885881492319,240,0.9792638672887506,0.5436140395186358,0.9122806149902183,0.06,0.3,215.66666666666666,213.33333333333334,3,5,3,"[8, 17, 26]",2,23,19,1
264,0.8473389060485021,222.33333333333334,1419.3844585218349,0.25571725571725573,320,1.0,0.5323927808857838,0.9690526794569174,0.06,0.3,224.33333333333334,222.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,2,1
265,0.8535552153823791,209.33333333333334,1377.2442954666994,0.24027948502296695,352,0.9481596682218766,0.5673445942026025,0.9972598416375882,0.06,0.3,210.66666666666666,209.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,11,0
266,0.8389242212519408,219.33333333333334,1407.9308654429221,0.2711300765155974,240,1.0,0.5418925981166092,0.9408911045423949,0.06,0.3,221.33333333333334,219.33333333333334,3,3,3,"[8, 17, 26]",2,23,14,1
267,0.8314275359659655,219.66666666666666,1384.4219451123429,0.2893911439114391,288,1.0,0.5613913217831336,0.9075253485775636,0.06,0.3,222.0,219.66666666666666,2,5,4,"[7, 14, 21, 28]",3,22,12,1
268,0.8444605116146978,229.33333333333334,1480.7018364855642,0.22511595838034348,320,1.0,0.4815350387156595,1.0,0.06,0.3,231.33333333333334,229.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,9,1
269,0.8405303298841723,215.0,1460.7221193582234,0.24776759137992618,304,0.9922239502332814,0.49810657742195213,0.9835779289690056,0.06,0.3,216.33333333333334,215.0,2,3,4,"[7, 14, 21, 28]",3,23,6,1
270,0.8540052773570853,218.66666666666666,1442.3425501292888,0.21216833819982225,320,1.0,0.5133509245236176,1.0,0.06,0.3,221.33333333333334,218.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,8,1
271,0.8200628401345292,234.66666666666666,1429.1921117709362,0.2896986443312322,320,1.0,0.524258135915612,0.9069634983996141,0.06,0.3,236.66666666666666,234.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,13,1
272,0.8593841975107692,213.66666666666666,1388.3918500284487,0.24234018810776342,320,0.9818558838776567,0.5580986108524305,0.9934946227293577,0.06,0.3,217.0,213.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,9,1
273,0.7881864294401124,205.66666666666666,1326.882220021466,0.33516277188826943,320,0.9196474857439086,0.609115810343989,0.8238936015343579,0.06,0.3,209.33333333333334,205.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,20,1
274,0.8335246939707205,205.0,1316.4191829121378,0.2745630087713763,320,0.9144634525660963,0.6177940425400466,0.9346186135971941,0.06,0.3,206.33333333333334,205.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
275,0.7807685743208107,204.0,1353.1543850279127,0.33104796441623935,352,0.9066874027993779,0.5873252015717224,0.8314119825237015,0.06,0.3,211.33333333333334,204.0,2,5,4,"[7, 14, 21, 28]",2,23,12,0
276,0.7360614995076047,203.66666666666666,1356.2567547770013,0.39009820795788197,320,0.9040953862104716,0.5847520399973826,0.7235181791131213,0.06,0.3,216.66666666666666,203.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,14,1
277,0.7620552196157115,227.66666666666666,1537.3276610207495,0.33225221544040656,352,1.0,0.43456855580302317,0.8292116321870114,0.06,0.3,230.33333333333334,227.66666666666666,2,5,3,"[8, 17, 26]",2,23,7,0
278,0.8428885528626366,205.0,1314.8994469268894,0.26226831844809373,352,0.9144634525660963,0.6190545390497006,0.957082888444744,0.06,0.3,205.33333333333334,205.0,2,3,4,"[7, 14, 21, 28]",2,23,15,0
279,0.6872729178536748,200.33333333333334,1478.9624259864302,0.4044377892730738,352,0.87817522032141,0.4829777372398086,0.6973175764632733,0.06,0.3,214.33333333333334,200.33333333333334,2,5,2,"[11, 23]",2,23,11,0
280,0.5115300092325127,145.0,1033.065942912736,0.6200887266243552,352,0.447900466562986,0.8528123440643421,0.3032904151107856,0.06,0.3,218.66666666666666,145.0,2,5,4,"[7, 14, 21, 28]",2,23,11,0
281,0.8709148076547393,221.0,1351.3799836499134,0.24661202364236032,336,1.0,0.5887969221635909,0.9856893275141551,0.06,0.3,223.33333333333334,221.0,2,3,4,"[7, 14, 21, 28]",2,23,23,1
282,0.845914554359993,217.33333333333334,1390.6034499381165,0.2674647673889983,304,1.0,0.5562642698919302,0.9475881834810348,0.06,0.3,220.66666666666666,217.33333333333334,2,1,4,"[7, 14, 21, 28]",2,22,6,1
283,0.7305965517542534,204.0,1325.5723444051507,0.4090862422997947,336,0.9066874027993779,0.6102022448684545,0.6888241436347592,0.06,0.3,224.0,204.0,2,5,4,"[7, 14, 21, 28]",2,22,9,0
284,0.49972480929080454,148.33333333333334,1131.1230631647418,0.6134967005124132,352,0.47382063245204775,0.7714819952247148,0.3153350524694395,0.06,0.3,214.66666666666666,148.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,14,0
285,0.8592364563299535,221.0,1393.5770099207114,0.24822472192546974,320,1.0,0.5537979454673655,0.9827426817243595,0.06,0.3,223.0,221.0,2,3,4,"[7, 14, 21, 28]",2,23,22,1
286,0.6449452836177433,177.66666666666666,1179.050927322307,0.4921098638203901,320,0.7019180922757904,0.7317297579465318,0.5371273213776165,0.06,0.3,222.0,177.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,2,1
287,0.8416146612694513,218.66666666666666,1322.5913731463168,0.2965031568722681,240,1.0,0.6126747163395603,0.8945306159189582,0.06,0.3,223.33333333333334,218.66666666666666,3,3,3,"[8, 17, 26]",2,23,17,1
288,0.8157600435733507,228.33333333333334,1459.806805168748,0.28516301109440173,320,1.0,0.49886575556359625,0.9152507922606798,0.06,0.3,232.66666666666666,228.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,18,1
289,0.8143534552708241,207.66666666666666,1405.6623769416112,0.27892239134209157,320,0.9351995852773456,0.5437741235038135,0.9266533565911911,0.06,0.3,218.33333333333334,207.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,11,1
290,0.589954009439972,166.0,1172.6103352572638,0.5323058547901784,352,0.6111975116640747,0.7370717014794185,0.46368311374231036,0.06,0.3,212.0,166.0,2,5,3,"[8, 17, 26]",2,23,17,0
291,0.7614991400041456,206.0,1423.903133476935,0.3397103182151689,352,0.9222395023328148,0.5286449101605709,0.8155845406403247,0.06,0.3,216.66666666666666,206.0,2,5,4,"[7, 14, 21, 28]",2,23,6,0
292,0.5999706756232587,180.66666666666666,1156.4615081052357,0.5709126359869718,320,0.725246241575946,0.7504658307609016,0.39314263480551104,0.06,0.3,222.66666666666666,180.66666666666666,2,1,4,"[7, 14, 21, 28]",2,21,17,0
293,0.8157553775477132,208.33333333333334,1377.9476903166897,0.2885677358712255,320,0.940383618455158,0.566761185793558,0.909029840682746,0.06,0.3,212.66666666666666,208.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,15,1
294,0.795979318238548,204.33333333333334,1322.1129265500656,0.32186805930728135,304,0.909279419388284,0.613071548598903,0.8481850696059796,0.06,0.3,206.0,204.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,11,1
295,0.5966070578766085,167.33333333333334,1144.8775965807224,0.5369004108873805,320,0.6215655780196994,0.7600737364672367,0.455288158826319,0.06,0.3,213.33333333333334,167.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,16,1
296,0.6078571136281901,158.33333333333334,1063.1095070133272,0.5206190521964817,352,0.5515811301192328,0.8278936686799628,0.4850366849710785,0.06,0.3,218.33333333333334,158.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,21,0
297,0.6724217719830652,190.66666666666666,1280.6223183582727,0.4614290118333373,352,0.803006739243131,0.6474846093652659,0.5931859185013653,0.06,0.3,216.0,190.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,16,0
298,0.7435630560438626,206.66666666666666,1377.7875792249022,0.3820795448773302,352,0.9274235355106271,0.5668939848285971,0.7381694998552384,0.06,0.3,212.33333333333334,206.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,11,0
299,0.8525526671470349,211.66666666666666,1359.2405025158012,0.25522840715233464,352,0.9663037843442196,0.5822772656635822,0.9699458803617359,0.06,0.3,213.66666666666666,211.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,19,0
300,0.8277960815121441,226.33333333333334,1547.6742131285243,0.19398258115597783,320,1.0,0.4259869383738136,1.0,0.06,0.3,228.66666666666666,226.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,4,1
301,0.8646450463465939,213.66666666666666,1319.959343975446,0.25844023754060175,252,0.9818558838776567,0.6148577689325067,0.9640773762588623,0.06,0.3,215.0,213.66666666666666,3,3,4,"[7, 14, 21, 28]",3,23,16,0
302,0.8146498366519933,219.66666666666666,1406.627817555881,0.30478711293260474,320,1.0,0.5429733695989394,0.8793945644307787,0.06,0.3,223.33333333333334,219.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,20,1
303,0.7935735704114046,219.0,1396.6211775167342,0.3370315095880382,320,1.0,0.5512730578113285,0.8204791326700153,0.06,0.3,221.33333333333334,219.0,2,5,3,"[8, 17, 26]",2,23,21,1
304,0.7500572156508984,204.33333333333334,1412.7375451838886,0.35384731746672043,288,0.909279419388284,0.5379058510136094,0.789754086325826,0.06,0.3,208.0,204.33333333333334,2,5,3,"[8, 17, 26]",4,23,10,1
305,0.8476585700640671,223.66666666666666,1467.8492172433055,0.22527489938840828,320,1.0,0.49219523354689027,1.0,0.06,0.3,226.33333333333334,223.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,8,1
306,0.864124338410358,214.66666666666666,1389.1748284497135,0.23645225421663568,352,0.9896319336443752,0.5574491943901512,1.0,0.06,0.3,217.66666666666666,214.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,8,0
307,0.8720121348232137,225.0,1346.6707647418364,0.24671388463501787,304,1.0,0.5927028334892729,0.9855032119410796,0.06,0.3,226.66666666666666,225.0,2,3,4,"[7, 14, 21, 28]",3,23,20,1
308,0.7521422914633348,186.33333333333334,1201.4869440772459,0.36546207849004486,240,0.769310523587351,0.7131209199084437,0.7685321460364909,0.06,0.3,202.0,186.33333333333334,3,1,4,"[7, 14, 21, 28]",2,23,5,1
309,0.8546755593556749,225.33333333333334,1418.873016618956,0.24585300883884248,320,1.0,0.5328169800491434,0.9870761633523296,0.06,0.3,229.0,225.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,12,1
310,0.8263988426317604,222.66666666666666,1356.7889813293327,0.30567943530523645,320,1.0,0.5843106016698896,0.8777641553269839,0.06,0.3,225.33333333333334,222.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,12,1
311,0.8052104288366243,207.0,1413.0302940717982,0.2867959694798765,352,0.9300155520995333,0.537663039791794,0.9122671281730654,0.06,0.3,211.0,207.0,2,5,4,"[7, 14, 21, 28]",2,23,18,0
312,0.7241304964298452,201.66666666666666,1358.6724181051109,0.39921662385227763,352,0.8885432866770345,0.5827484451472653,0.706857442206388,0.06,0.3,219.0,201.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,19,0
313,0.8335737121738318,219.0,1471.2350186916856,0.2568986789443592,320,1.0,0.48938698859547036,0.9668940389879768,0.06,0.3,225.33333333333334,219.0,2,5,4,"[7, 14, 21, 28]",2,23,7,1
314,0.7890862409100988,214.66666666666666,1407.4844960229077,0.33521699189934023,320,0.9896319336443752,0.5422628249858851,0.8237945333025517,0.06,0.3,217.66666666666666,214.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,17,1
315,0.8493115992911708,223.0,1446.0019876617544,0.24395604395604395,352,1.0,0.5103157208555172,0.9905422075862893,0.06,0.3,225.66666666666666,223.0,2,3,4,"[7, 14, 21, 28]",2,23,18,0
316,0.7642272897839089,205.66666666666666,1348.8656932560389,0.3604604577869181,352,0.9196474857439086,0.5908823200856633,0.7776708700875931,0.06,0.3,226.0,205.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,11,0
317,0.7580978147815607,196.66666666666666,1338.275732920342,0.3437256647013016,336,0.849663037843442,0.5996658247009992,0.8082478900455706,0.06,0.3,203.0,196.66666666666666,2,5,3,"[8, 17, 26]",2,23,23,1
318,0.7300544280840338,200.66666666666666,1332.3027839385643,0.3968970157523945,320,0.8807672369103161,0.6046198966035885,0.711095720074656,0.06,0.3,214.0,200.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,16,1
319,0.8215635028248405,206.33333333333334,1218.503158753071,0.32852074656794694,252,0.9248315189217211,0.6990073637285544,0.8360295950743947,0.06,0.3,207.66666666666666,206.33333333333334,3,1,4,"[7, 14, 21, 28]",2,23,23,1
320,0.763480945918914,202.66666666666666,1324.4636041655262,0.360213843556556,320,0.8963193364437531,0.6111218540740834,0.7781214719089077,0.06,0.3,206.33333333333334,202.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,14,1
321,0.7459263380903762,214.0,1343.5268910548068,0.41391727740724776,352,0.9844479004665628,0.5953104191803141,0.6799971054907831,0.06,0.3,230.0,214.0,2,1,4,"[7, 14, 21, 28]",2,23,16,0
322,0.6703268639059282,189.66666666666666,1299.3316732225378,0.4547337990845579,352,0.7952306894764125,0.631966732093687,0.605419093587246,0.06,0.3,219.66666666666666,189.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,23,0
323,0.8506254281698385,232.66666666666666,1455.925764879009,0.23519174591335695,352,1.0,0.5020847605661286,1.0,0.06,0.3,234.66666666666666,232.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,23,0
324,0.8367693193271394,211.33333333333334,1392.02608133944,0.26459798226841946,336,0.9637117677553136,0.5550843136802599,0.9528262372411683,0.06,0.3,214.0,211.33333333333334,2,3,3,"[8, 17, 26]",3,23,20,0
325,0.8480132555347659,226.0,1440.5622041540425,0.2475845042518821,320,1.0,0.5148275756719471,0.9839124570829545,0.06,0.3,228.33333333333334,226.0,2,3,4,"[7, 14, 21, 28]",2,23,14,1
326,0.6342092149974015,175.0,1161.797457416311,0.5041618552732872,352,0.6811819595645412,0.7460400979049394,0.5151064943913932,0.06,0.3,221.66666666666666,175.0,2,1,3,"[8, 17, 26]",2,23,14,0
327,0.7242173311393492,200.66666666666666,1365.953651790576,0.3934270064301024,352,0.8807672369103161,0.5767092582519148,0.7174359564766997,0.06,0.3,210.0,200.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,14,0
328,0.8644570208977631,215.0,1354.9714209314272,0.2510332895453526,352,0.9922239502332814,0.5858181191333725,0.9776110002194175,0.06,0.3,216.66666666666666,215.0,2,3,4,"[7, 14, 21, 28]",2,23,19,0
329,0.35647661473812176,102.66666666666667,731.8105578846961,0.7575346379088702,352,0.11871435977190262,1.0,0.052155767016377516,0.06,0.3,229.66666666666666,102.66666666666667,2,1,4,"[7, 14, 21, 28]",2,23,6,0
330,0.7435739959478136,203.66666666666666,1343.9628388938966,0.384004768226274,352,0.9040953862104716,0.594948836158725,0.7346518230926368,0.06,0.3,216.33333333333334,203.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,18,0
331,0.8628447629943179,227.33333333333334,1403.5170617655147,0.23990351706378957,320,1.0,0.5455534867075714,0.9979467924551162,0.06,0.3,229.33333333333334,227.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,17,1
332,0.8550920883338965,217.66666666666666,1437.9747851573832,0.23286006651317473,320,1.0,0.516973627779655,1.0,0.06,0.3,221.33333333333334,217.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,8,1
333,0.8457158902426009,231.33333333333334,1475.6566180304453,0.22567530942271208,352,1.0,0.4857196341420028,1.0,0.06,0.3,235.0,231.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,13,0
334,0.8036414123444249,221.0,1476.4598479603767,0.29607470364571686,304,1.0,0.48505342071219926,0.8953134653269128,0.06,0.3,222.66666666666666,221.0,2,5,4,"[7, 14, 21, 28]",3,23,9,1
335,0.7431370234836321,201.0,1385.4461943796196,0.36196777291644433,336,0.8833592534992223,0.5605417909179373,0.7749167753962103,0.06,0.3,205.0,201.0,2,5,3,"[8, 17, 26]",3,23,15,0
336,0.8616607912644196,205.33333333333334,1278.152683489312,0.25015780206637656,352,0.9170554691550026,0.649532969187407,0.9792106494042417,0.06,0.3,207.66666666666666,205.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,12,0
337,0.8437739127259387,213.0,1447.3039076734203,0.24151411728203537,320,0.9766718506998444,0.5092358848534201,0.9950039801498983,0.06,0.3,216.33333333333334,213.0,2,3,4,"[7, 14, 21, 28]",2,23,4,1
338,0.8188179883127471,203.66666666666666,1325.6206770377037,0.2872969209345505,352,0.9040953862104716,0.6101621569089493,0.911351813442302,0.06,0.3,206.33333333333334,203.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,21,0
339,0.8153382193654538,218.66666666666666,1419.6250551370815,0.29942025690576335,336,1.0,0.5321932257020566,0.8892006291370921,0.06,0.3,222.0,218.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,13,0
340,0.7734812132799878,222.66666666666666,1413.7702460506591,0.35868437159051597,320,1.0,0.537049310238951,0.7809160505207562,0.06,0.3,228.66666666666666,222.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,22,1
341,0.6940117630859778,201.66666666666666,1380.1418055031074,0.433117191998598,352,0.8885432866770345,0.5649413469787217,0.6449159324731274,0.06,0.3,224.33333333333334,201.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,10,0
342,0.7294868742064187,197.0,1349.3064172997122,0.38018106457242584,352,0.8522550544323483,0.5905167755936178,0.7416383129965721,0.06,0.3,214.0,197.0,2,5,4,"[7, 14, 21, 28]",2,23,9,0
343,0.84354888821933,208.66666666666666,1382.1786113628684,0.25016280584240397,320,0.9429756350440641,0.5632519833642566,0.9792015067420846,0.06,0.3,210.33333333333334,208.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,9,1
344,0.865099522881071,217.33333333333334,1397.7560875122456,0.23254036495653005,320,1.0,0.5503317429369032,1.0,0.06,0.3,221.0,217.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,16,1
345,0.8679104102898851,216.33333333333334,1386.459462960098,0.23753344292943945,352,1.0,0.5597013676329503,1.0,0.06,0.3,217.66666666666666,216.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,14,0
346,0.6669698381466009,188.0,1312.7039539376508,0.44945459764615825,336,0.7822706065318817,0.6208755206391133,0.6150649999882563,0.06,0.3,213.33333333333334,188.0,2,5,3,"[8, 17, 26]",3,23,9,0
347,0.8489163682931807,209.33333333333334,1400.2922232534136,0.23725963064035033,320,0.9481596682218766,0.5482282260887259,1.0,0.06,0.3,210.66666666666666,209.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,6,1
348,0.8425344631547047,216.0,1361.479500828794,0.28200497394599716,304,1.0,0.5804201999718808,0.9210210079078512,0.06,0.3,219.66666666666666,216.0,2,5,4,"[7, 14, 21, 28]",3,23,17,1
349,0.4500537104879516,132.0,1026.61769558837,0.6649046239512397,352,0.34681181959564544,0.8581606370077519,0.221404933767331,0.06,0.3,235.33333333333334,132.0,2,5,4,"[7, 14, 21, 28]",2,23,5,0
350,0.6179618166350997,180.0,1303.3686687632605,0.4941530524505589,352,0.7200622083981337,0.6286183749856342,0.5333941040499234,0.06,0.3,220.33333333333334,180.0,2,5,4,"[7, 14, 21, 28]",2,23,13,0
351,0.7896232429726376,210.33333333333334,1393.199585106627,0.3255141653588833,304,0.9559357179885951,0.5541109884336624,0.841523077614901,0.06,0.3,212.66666666666666,210.33333333333334,2,1,4,"[7, 14, 21, 28]",3,23,7,1
352,0.7903463436684461,228.66666666666666,1534.4465870335962,0.2945237845216843,352,1.0,0.4369581706704163,0.898147231168303,0.06,0.3,231.0,228.66666666666666,2,3,2,"[11, 23]",2,23,13,0
353,0.7846933158817773,199.0,1263.1628585986539,0.34035666117188673,320,0.8678071539657853,0.6619658010334679,0.8144035734550031,0.06,0.3,208.0,199.0,2,5,4,"[7, 14, 21, 28]",2,23,21,1
354,0.8438844315867078,216.66666666666666,1480.3223260778466,0.2396972245584525,304,1.0,0.4818498115110324,0.998323720333495,0.06,0.3,219.33333333333334,216.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,6,1
355,0.8075661660993686,207.66666666666666,1369.0020986241818,0.3006902761104442,304,0.9351995852773456,0.5741808213188391,0.886880110301283,0.06,0.3,210.66666666666666,207.66666666666666,2,3,3,"[8, 17, 26]",3,23,17,1
356,0.8549471109895608,211.0,1299.4121179703445,0.2701931803448723,320,0.9611197511664074,0.6319000097650624,0.9426029567752998,0.06,0.3,212.66666666666666,211.0,2,3,4,"[7, 14, 21, 28]",2,23,22,1
357,0.8666157648804592,223.33333333333334,1391.6624899730568,0.23531892803841412,352,1.0,0.555385882934864,1.0,0.06,0.3,225.33333333333334,223.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,12,0
