episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
478,0.8188973397657754,138.66666666666666,1033.4926632503455,0.3330342079758785,320,0.8544793087767164,0.6816151391940355,0.8951725134363744,0.04,0.3,140.0,138.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,3,1
479,0.74449428073379,153.33333333333334,1012.6335652643551,0.44968648257566624,320,1.0,0.7104280963578161,0.578414629566113,0.04,0.3,158.66666666666666,153.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,20,1
480,0.8557702735843127,163.0,1068.5167539196161,0.32591693635382957,320,1.0,0.6332358840204974,0.9144987709454088,0.04,0.3,164.0,163.0,2,3,4,"[7, 14, 21, 28]",2,21,21,0
481,0.6377354011684571,136.33333333333334,941.311350974538,0.5174099461998525,320,0.7908140063665305,0.8089464458348014,0.39451816377014387,0.04,0.3,138.33333333333334,136.33333333333334,2,1,3,"[8, 17, 26]",2,23,22,1
482,0.7856427330043464,147.33333333333334,1012.2057653823412,0.4119653953941757,336,1.0,0.7110190221822892,0.680842565874149,0.04,0.3,148.66666666666666,147.33333333333334,2,1,4,"[7, 14, 21, 28]",3,23,9,0
483,0.7459769762059831,137.0,936.5386228077847,0.42459980398562563,304,0.8090040927694406,0.8155390804882937,0.6465350605716573,0.04,0.3,139.33333333333334,137.0,2,3,4,"[7, 14, 21, 28]",3,23,17,1
484,0.7328854597268895,136.66666666666666,987.584938135691,0.4146654680878387,336,0.7999090495679853,0.7450281073915839,0.6735107815975471,0.04,0.3,138.0,136.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,23,1
485,0.8389674419391704,145.0,969.1769713631493,0.3792871553463349,320,1.0,0.7704552835065706,0.7695771422179979,0.04,0.3,146.33333333333334,145.0,2,1,4,"[7, 14, 21, 28]",2,23,20,1
486,0.8040302311971348,143.0,1016.8141751033298,0.3857420874731128,320,0.9727148703956344,0.7046533628439431,0.7520494030631537,0.04,0.3,144.0,143.0,2,3,4,"[7, 14, 21, 28]",4,23,8,0
487,0.8290675823827978,146.0,1012.7108048446288,0.3717925904836471,336,1.0,0.710321404269823,0.7899279027546272,0.04,0.3,146.66666666666666,146.0,2,5,4,"[7, 14, 21, 28]",2,23,23,1
488,0.5030790946323092,122.66666666666667,898.466412236792,0.5547358714266895,336,0.41791723510686696,0.8681287453457677,0.29316325124129716,0.04,0.3,137.33333333333334,122.66666666666667,2,1,2,"[11, 23]",2,23,23,1
489,0.7025473102555644,129.33333333333334,923.8817782935549,0.41163560237709346,304,0.5998180991359712,0.8330221528177906,0.6817380866735896,0.04,0.3,132.33333333333334,129.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,16,1
490,0.7180280540783217,140.0,997.4305567936373,0.44970867831953387,352,0.8908594815825376,0.7314282197630366,0.5783543591866235,0.04,0.3,143.66666666666666,140.0,2,5,4,"[7, 14, 21, 28]",2,23,14,0
491,0.8904623467097491,150.33333333333334,983.4814864176947,0.32641966114317633,320,1.0,0.7506962613383019,0.9131336707706463,0.04,0.3,151.33333333333334,150.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,21,1
492,0.8456334118060229,150.0,1069.9879304342096,0.3346883935646123,320,1.0,0.6312037277918909,0.8906807336711392,0.04,0.3,152.0,150.0,2,5,4,"[7, 14, 21, 28]",2,23,9,1
493,0.7273674636749206,135.66666666666666,955.1889069722729,0.42456932319845986,352,0.7726239199636196,0.7897771880476594,0.6466178281788425,0.04,0.3,139.0,135.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,13,0
494,0.8347302407224904,142.0,993.7528415730666,0.35873958296076397,352,0.9454297407912687,0.736508298066617,0.8253720726628117,0.04,0.3,144.66666666666666,142.0,2,5,4,"[7, 14, 21, 28]",2,23,23,0
495,0.8695053232253867,143.33333333333334,1003.3919284818015,0.3330938353211668,240,0.9818099135970898,0.7231936955662658,0.89501060119095,0.04,0.3,144.33333333333334,143.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,14,1
496,0.8447618097457814,143.33333333333334,962.9087101924068,0.37131977010683687,320,0.9818099135970898,0.7791137183403919,0.7912118004113422,0.04,0.3,146.0,143.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,17,1
497,0.8106227180370931,152.66666666666666,1053.3296718927443,0.3732773109243697,336,1.0,0.6542140080111405,0.7858962890843775,0.04,0.3,154.66666666666666,152.66666666666666,2,3,4,"[7, 14, 21, 28]",3,23,17,0
498,0.818207043627705,140.0,977.2852622211813,0.3651623756582797,320,0.8908594815825376,0.7592551905149724,0.8079316049961301,0.04,0.3,141.0,140.0,2,3,4,"[7, 14, 21, 28]",2,23,12,1
499,0.8151779599968423,138.66666666666666,889.1568783236454,0.39152579107065455,240,0.8544793087767164,0.8809881317887679,0.7363443195679924,0.04,0.3,140.0,138.66666666666666,3,1,4,"[7, 14, 21, 28]",2,23,22,1
500,0.8568967484917414,153.66666666666666,996.5668541611404,0.3523302752293578,320,1.0,0.7326212640149544,0.8427759232181373,0.04,0.3,156.0,153.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,20,1
501,0.8110869000648182,139.33333333333334,1008.1503577297052,0.3549178579048432,320,0.8726693951796274,0.7166208122048274,0.8357495946237046,0.04,0.3,141.66666666666666,139.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,9,1
502,0.8064886937194733,144.33333333333334,972.7200533935228,0.40783772506980775,336,1.0,0.7655611758688636,0.6920508523970356,0.04,0.3,146.0,144.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,23,1
503,0.7441591821359558,133.33333333333334,914.4241500142526,0.4070777781686425,320,0.7089586175534337,0.8460861040330118,0.6941144141500553,0.04,0.3,137.0,133.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,18,1
504,0.8499349657081832,145.0,930.9198664458994,0.3837855627879763,320,1.0,0.823300345451786,0.7573621551816185,0.04,0.3,148.0,145.0,2,1,4,"[7, 14, 21, 28]",2,23,18,1
505,0.8445627364384783,145.0,971.0894446098682,0.3734060640408048,320,1.0,0.7678135580699481,0.7855466725437349,0.04,0.3,145.33333333333334,145.0,2,1,4,"[7, 14, 21, 28]",2,23,14,1
506,0.8183333766127123,139.66666666666666,974.4995353684927,0.3635968092820885,288,0.8817644383810821,0.7631031530937195,0.8121827479256797,0.04,0.3,140.0,139.66666666666666,2,5,4,"[7, 14, 21, 28]",4,23,16,1
507,0.7395976445541921,125.66666666666667,842.7268228470931,0.3808539397312555,320,0.49977262391996385,0.9451226020547573,0.7653226919044391,0.04,0.3,127.33333333333333,125.66666666666667,2,3,4,"[7, 14, 21, 28]",2,23,22,1
508,0.8270120171400241,148.66666666666666,1004.9613059001023,0.37664169829700045,320,1.0,0.7210258930870946,0.7767606230347395,0.04,0.3,150.33333333333334,148.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,17,1
509,0.3,73.0,617.462334966709,0.7369201528853986,264,0.0,1.0,0.0,0.04,0.3,144.33333333333334,73.0,3,1,4,"[7, 14, 21, 28]",2,23,22,0
510,0.8599225699525102,144.33333333333334,939.4340462060968,0.37134189204188095,336,1.0,0.811539592571673,0.7911517304525204,0.04,0.3,146.0,144.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,23,1
511,0.7552590252797291,130.33333333333334,946.8512813213151,0.36187815232773324,352,0.6271032287403369,0.8012940643234232,0.8168495934015026,0.04,0.3,131.0,130.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,17,0
512,0.8629956745001282,144.33333333333334,964.9431947874177,0.35878026905829596,320,1.0,0.7763034569606433,0.8252615935298381,0.04,0.3,145.33333333333334,144.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,20,1
513,0.8012808538329907,136.66666666666666,952.8355451604056,0.3649532710280374,352,0.7999090495679853,0.7930279188856733,0.8084994082422329,0.04,0.3,139.0,136.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,22,0
514,0.8140199819635782,139.33333333333334,967.8581440584426,0.36758980386395357,240,0.8726693951796274,0.7722769976891521,0.8013401602573608,0.04,0.3,141.0,139.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,9,1
515,0.792187874308525,150.66666666666666,1076.4810967629037,0.3814170155172956,352,1.0,0.6222346283892408,0.7637937144793818,0.04,0.3,152.66666666666666,150.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,13,0
516,0.7055239235496861,136.0,960.546988828231,0.4451479438314945,288,0.781718963165075,0.7823759963422733,0.5907385892437038,0.04,0.3,137.66666666666666,136.0,2,5,4,"[7, 14, 21, 28]",4,23,18,1
517,0.8130951303321835,154.0,1083.5801283144294,0.35945981729114257,352,1.0,0.6124286390729331,0.823416346525759,0.04,0.3,155.66666666666666,154.0,2,5,4,"[7, 14, 21, 28]",2,23,10,0
518,0.8209922370471344,152.66666666666666,961.4547551976807,0.39878264940971875,288,1.0,0.7811220862482106,0.7166390279316781,0.04,0.3,154.66666666666666,152.66666666666666,2,3,3,"[8, 17, 26]",2,20,20,1
519,0.66601108756112,134.0,975.57620648187,0.46071998037532197,320,0.7271487039563438,0.7616159325681696,0.548454241509415,0.04,0.3,136.33333333333334,134.0,2,5,4,"[7, 14, 21, 28]",2,23,14,1
520,0.866968055861389,142.66666666666666,927.3422761884807,0.35942028985507246,288,0.9636198271941789,0.8282421197751914,0.8235236794264448,0.04,0.3,144.0,142.66666666666666,2,3,4,"[7, 14, 21, 28]",2,21,9,1
521,0.8425430749012732,143.33333333333334,993.63372134439,0.3616402397928417,320,0.9818099135970898,0.7366728404667009,0.8174956217053398,0.04,0.3,144.33333333333334,143.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,12,1
522,0.8073170170888844,139.33333333333334,943.7035436107367,0.38297655453618756,304,0.8726693951796274,0.8056420774483737,0.7595589382512103,0.04,0.3,140.33333333333334,139.33333333333334,2,1,4,"[7, 14, 21, 28]",3,23,11,1
523,0.7694940423985288,136.66666666666666,914.7553950652083,0.408746962860118,320,0.7999090495679853,0.8456285507164537,0.6895819057829927,0.04,0.3,138.33333333333334,136.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,19,1
524,0.8590896777368875,149.33333333333334,979.6510819141936,0.35676503848539015,304,1.0,0.7559872514354506,0.8307337557656309,0.04,0.3,151.66666666666666,149.33333333333334,2,3,4,"[7, 14, 21, 28]",2,22,18,1
525,0.7724440312028209,136.33333333333334,921.7180470564531,0.400862511551494,320,0.7908140063665305,0.8360109443508866,0.7109913649689896,0.04,0.3,138.0,136.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,22,1
526,0.7967538877652101,135.0,891.1337165489323,0.38010137037732306,304,0.7544338335607095,0.8782574981274672,0.7673662206468926,0.04,0.3,136.0,135.0,2,3,4,"[7, 14, 21, 28]",2,22,12,1
527,0.7591808814038051,138.33333333333334,933.3902262366884,0.4236927778885124,320,0.8453842655752618,0.8198880037062832,0.6489980015483541,0.04,0.3,139.66666666666666,138.33333333333334,2,1,3,"[8, 17, 26]",2,23,16,1
528,0.8215505811474961,137.66666666666666,916.5857835461446,0.36765774934574,320,0.8271941791723508,0.8431002100887949,0.8011556609228809,0.04,0.3,138.66666666666666,137.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,19,1
529,0.88018554034882,147.0,970.3226032144297,0.3409016482916712,320,1.0,0.7688728065711549,0.8738092459436838,0.04,0.3,148.33333333333334,147.0,2,5,4,"[7, 14, 21, 28]",2,22,22,1
530,0.8717704427759845,147.0,983.2030606569696,0.34373503297351066,336,1.0,0.7510808546472961,0.8661154659544892,0.04,0.3,148.0,147.0,2,3,4,"[7, 14, 21, 28]",2,23,23,1
531,0.7300365501238106,140.66666666666666,958.0099058457995,0.4587167488458277,252,0.9090495679854477,0.7858805037444079,0.5538938215121348,0.04,0.3,141.66666666666666,140.66666666666666,3,1,4,"[7, 14, 21, 28]",3,23,12,0
532,0.8320148752344023,144.66666666666666,958.6112013392867,0.38971927292718966,320,1.0,0.7850499260603557,0.7412497435407387,0.04,0.3,147.0,144.66666666666666,2,3,4,"[7, 14, 21, 28]",2,22,22,1
533,0.8429637023965824,135.66666666666666,927.1536614315754,0.32883895131086144,352,0.7726239199636196,0.828502655917014,0.9065643240809809,0.04,0.3,137.0,135.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,9,0
534,0.7515451390279708,134.0,925.1528552161291,0.40120862709686383,352,0.7271487039563438,0.831266396890732,0.7100515219346203,0.04,0.3,137.66666666666666,134.0,2,1,4,"[7, 14, 21, 28]",2,23,22,0
535,0.8191524486103581,143.0,979.9505237787216,0.38588374439071904,304,0.9727148703956344,0.7555736282950116,0.7516647475079107,0.04,0.3,144.33333333333334,143.0,2,3,4,"[7, 14, 21, 28]",2,22,11,1
536,0.7683110746098671,140.33333333333334,971.5320174703423,0.4158073460232406,304,0.899954524783993,0.7672022261284013,0.6704101233403724,0.04,0.3,141.66666666666666,140.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,16,1
537,0.8522416800486206,146.66666666666666,1002.1743726277869,0.35447668430585644,320,1.0,0.7248755221097624,0.8369475585392298,0.04,0.3,147.66666666666666,146.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,14,1
538,0.3693177511759226,116.66666666666667,871.2832065589779,0.6430401545698925,336,0.2542064574806733,0.9056772789062859,0.05338157564958698,0.04,0.3,139.66666666666666,116.66666666666667,2,1,4,"[7, 14, 21, 28]",2,23,23,1
539,0.8426094419113584,156.33333333333334,1052.0099035798323,0.34433149249006295,352,1.0,0.6560370220212183,0.8644958382624824,0.04,0.3,157.0,156.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,16,0
540,0.7988376183954571,141.33333333333334,993.0987191737671,0.38701040129072123,336,0.9272396543883586,0.7374118462777403,0.7486054204890686,0.04,0.3,141.66666666666666,141.33333333333334,2,3,4,"[7, 14, 21, 28]",3,23,16,0
541,0.7447156666066505,144.66666666666666,1013.8846779338766,0.44900533165166545,320,1.0,0.7086999173263835,0.5802642285218385,0.04,0.3,147.66666666666666,144.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,18,1
542,0.8403855666065994,166.33333333333334,1148.8966630686043,0.30941454596022805,320,1.0,0.5222060168280684,0.9593094038954469,0.04,0.3,168.33333333333334,166.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,12,1
543,0.8632968248944846,155.33333333333334,1045.7098450829114,0.3276887704828291,336,1.0,0.6647393789363165,0.9096875280339739,0.04,0.3,158.0,155.33333333333334,2,3,4,"[7, 14, 21, 28]",2,22,17,0
544,0.814573786705234,142.33333333333334,1016.9602543232776,0.37095503886586995,288,0.9545247839927242,0.7044515816207233,0.7922021925529993,0.04,0.3,145.0,142.33333333333334,2,5,4,"[7, 14, 21, 28]",3,22,9,1
545,0.8483559506828897,144.33333333333334,990.8544999737079,0.36237295166977807,304,1.0,0.7405118169342312,0.815506014006551,0.04,0.3,146.0,144.33333333333334,2,3,4,"[7, 14, 21, 28]",3,23,9,1
546,0.8148627635113996,137.66666666666666,1005.9492699530915,0.3397209302325581,320,0.8271941791723508,0.7196612048365647,0.8770153707718125,0.04,0.3,140.0,137.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,9,1
547,0.7511492977550716,138.33333333333334,1013.0567551879684,0.40069272954683943,336,0.8453842655752618,0.7098435383318935,0.7114523914573125,0.04,0.3,140.66666666666666,138.33333333333334,2,5,3,"[8, 17, 26]",2,22,9,0
548,0.6641940733074946,135.66666666666666,943.9650368055501,0.4870135600200018,336,0.7726239199636196,0.8052808733241187,0.4770565883029329,0.04,0.3,143.0,135.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,23,1
549,0.6976357383617348,137.66666666666666,966.4322350760611,0.46272539166420334,352,0.8271941791723508,0.774246625256768,0.5430087425824978,0.04,0.3,140.33333333333334,137.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,21,0
550,0.7557067616019,142.33333333333334,1010.9600890629541,0.42744156072411976,320,0.9545247839927242,0.7127396919089735,0.6388185470784769,0.04,0.3,144.66666666666666,142.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,16,1
551,0.8200733006981327,141.33333333333334,1006.288681732752,0.36242700666873984,320,0.9272396543883586,0.7191923707060185,0.815359232924549,0.04,0.3,143.33333333333334,141.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,13,1
552,0.8349253952382953,142.66666666666666,940.4164120333548,0.38393306040364866,288,0.9636198271941789,0.8101826372268658,0.7569616397799551,0.04,0.3,144.0,142.66666666666666,2,3,4,"[7, 14, 21, 28]",2,21,15,1
553,0.8243625383187869,147.0,960.1675724991455,0.39617078956286006,320,1.0,0.7829000893037483,0.7237312788191561,0.04,0.3,148.66666666666666,147.0,2,1,4,"[7, 14, 21, 28]",2,23,15,1
554,0.7449179662551453,156.33333333333334,1098.946389436375,0.4163661829126561,240,1.0,0.591203012549128,0.6688926562260173,0.04,0.3,159.66666666666666,156.33333333333334,2,5,4,"[7, 14, 21, 28]",7,23,19,1
555,0.774892517379772,153.0,1055.1907671985443,0.40546312233059223,288,1.0,0.6516432516265765,0.6984988547294977,0.04,0.3,155.0,153.0,2,5,4,"[7, 14, 21, 28]",4,23,14,1
556,0.8064349778127782,140.33333333333334,954.7826100300131,0.3870979309355614,320,0.899954524783993,0.790338411567534,0.7483677422683,0.04,0.3,142.33333333333334,140.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,18,1
557,0.33599318633535313,88.33333333333333,683.5589926021411,0.6295609780869919,352,0.0,1.0,0.08998296583838293,0.04,0.3,135.66666666666666,88.33333333333333,2,1,4,"[7, 14, 21, 28]",2,23,23,0
558,0.7082021827570059,136.66666666666666,916.9683421970944,0.46433248498925156,288,0.7999090495679853,0.8425717765951772,0.5386448372701429,0.04,0.3,154.66666666666666,136.66666666666666,2,5,4,"[7, 14, 21, 28]",2,21,16,1
559,0.8480258696283467,143.66666666666666,992.3165579945606,0.35960697124004876,320,0.9909049567985445,0.7384922562056664,0.8230167643177086,0.04,0.3,145.0,143.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,9,1
560,0.7645764169330495,137.66666666666666,936.4986766064408,0.4125151672733576,304,0.8271941791723508,0.8155942587222207,0.679349713911695,0.04,0.3,139.0,137.66666666666666,2,3,4,"[7, 14, 21, 28]",2,22,13,1
561,0.7860590886795699,146.33333333333334,1059.668112494862,0.393474147824199,320,1.0,0.6454586333695023,0.731053746671798,0.04,0.3,148.0,146.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,11,1
562,0.5969304300495186,135.33333333333334,989.691960170473,0.528983546222126,320,0.763528876762165,0.7421176490547905,0.3630911807610802,0.04,0.3,156.0,135.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,18,1
563,0.8683968602985355,147.33333333333334,962.7737559379251,0.35463522697405475,320,1.0,0.7793001324967501,0.8365170513737764,0.04,0.3,148.0,147.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,21,1
564,0.8280548912254406,151.0,1029.3712173572078,0.36636863823933974,336,1.0,0.6873081487408323,0.8046561165079772,0.04,0.3,152.33333333333334,151.0,2,3,4,"[7, 14, 21, 28]",2,22,12,0
565,0.7810416433086969,133.66666666666666,929.2793144279304,0.3699655637071418,320,0.7180536607548884,0.8255664623783396,0.794889015921821,0.04,0.3,134.0,133.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,10,1
566,0.556556431891982,129.0,955.0377551644492,0.5316468253968254,336,0.5907230559345158,0.7899859761058476,0.35585930569968244,0.04,0.3,147.66666666666666,129.0,2,5,4,"[7, 14, 21, 28]",2,22,11,0
567,0.801488673861446,146.33333333333334,1024.2737713779154,0.3927722454224221,352,1.0,0.6943493205472394,0.7329596942431855,0.04,0.3,148.0,146.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,9,0
568,0.7946955311944928,134.33333333333334,915.54807321712,0.3676576953823899,336,0.7362437471577993,0.844533613550377,0.8011558074550994,0.04,0.3,135.66666666666666,134.33333333333334,2,2,4,"[7, 14, 21, 28]",2,23,23,1
569,0.7181050744656514,144.66666666666666,964.8106145265555,0.49222783149368243,304,1.0,0.7764865918871656,0.4628977422487544,0.04,0.3,149.33333333333334,144.66666666666666,2,1,4,"[7, 14, 21, 28]",3,22,22,1
570,0.7850487267368388,135.66666666666666,1001.6370247570297,0.3537427259912531,320,0.7726239199636196,0.7256177680684598,0.8389405508180374,0.04,0.3,137.66666666666666,135.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,13,1
571,0.8132270834144588,138.66666666666666,979.855251244995,0.35871850611168526,304,0.8544793087767164,0.7557052295480953,0.8254293047925384,0.04,0.3,142.66666666666666,138.66666666666666,2,5,4,"[7, 14, 21, 28]",4,22,21,0
572,0.825874384913579,139.33333333333334,917.8958670504053,0.37573746312684364,336,0.8726693951796274,0.8412905738372853,0.7792159855212628,0.04,0.3,142.0,139.33333333333334,2,3,4,"[7, 14, 21, 28]",2,22,15,0
573,0.7812511807446365,139.66666666666666,988.2761073675186,0.3924813532232286,304,0.8817644383810821,0.7440733858843093,0.7337495836625477,0.04,0.3,140.33333333333334,139.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,11,1
574,0.7773678039304912,155.0,1092.8809778159646,0.3888045540796964,320,1.0,0.599581248526396,0.7437335734314311,0.04,0.3,157.0,155.0,2,5,4,"[7, 14, 21, 28]",2,23,10,1
575,0.5199595711364935,127.0,945.714320475358,0.5538252675291487,256,0.5361527967257845,0.8028645638806648,0.2956359073863968,0.04,0.3,151.33333333333334,127.0,2,5,4,"[7, 14, 21, 28]",6,23,20,1
576,0.7806884784248687,136.0,973.886287357837,0.3708566739215756,288,0.781718963165075,0.7639502409531113,0.792469292973532,0.04,0.3,140.0,136.0,2,5,4,"[7, 14, 21, 28]",2,21,8,1
577,0.8577529282797101,156.66666666666666,1006.9514293439005,0.3475800711743772,304,1.0,0.7182769083718732,0.85567463942037,0.04,0.3,157.66666666666666,156.66666666666666,2,3,4,"[7, 14, 21, 28]",2,22,14,1
578,0.4724997741860038,119.0,879.5883924799896,0.5624590521948024,320,0.3178717598908596,0.894205212072904,0.27219170649218677,0.04,0.3,140.66666666666666,119.0,2,1,4,"[7, 14, 21, 28]",2,23,7,1
579,0.7237701055564053,130.66666666666666,949.5267254915234,0.392360506046771,288,0.6361982719417916,0.7975984367214017,0.7340777323936183,0.04,0.3,133.0,130.66666666666666,2,5,4,"[7, 14, 21, 28]",4,23,12,1
580,0.4662851890965055,123.0,852.2178115888291,0.6087679759605066,352,0.42701227830832206,0.9320125695767838,0.1464443368274344,0.04,0.3,144.0,123.0,2,1,4,"[7, 14, 21, 28]",2,23,16,0
581,0.8189793732276585,143.33333333333334,1043.1209725587876,0.36445425784339575,320,0.9818099135970898,0.668315423940284,0.8098544299161157,0.04,0.3,146.0,143.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,13,1
582,0.8270739013533062,148.33333333333334,1113.2067030717433,0.33528674502896244,320,1.0,0.5715050464053426,0.8890559685792584,0.04,0.3,151.0,148.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,4,1
583,0.832645603008147,144.33333333333334,990.9861367712839,0.3767868349487483,304,1.0,0.740329985226442,0.7763665186005362,0.04,0.3,146.33333333333334,144.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,16,1
584,0.7920638190052085,157.66666666666666,1058.7541031742546,0.38829446437724247,304,1.0,0.6467211669373317,0.7451186723100226,0.04,0.3,158.33333333333334,157.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,19,1
585,0.8230653341347771,148.33333333333334,963.5943036459515,0.39605771886219276,288,1.0,0.7781666987318728,0.7240383112880383,0.04,0.3,150.33333333333334,148.33333333333334,2,5,4,"[7, 14, 21, 28]",2,21,16,1
586,0.8291032670215825,143.66666666666666,925.4727834259788,0.40253087257429776,288,0.9909049567985445,0.8308244756814794,0.7064610931939383,0.04,0.3,145.33333333333334,143.66666666666666,2,5,4,"[7, 14, 21, 28]",2,21,18,1
587,0.763974642204965,158.66666666666666,1075.3905661886697,0.40780826047633406,352,1.0,0.6237409931775122,0.6921308606292783,0.04,0.3,160.66666666666666,158.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,23,0
588,0.7621553881673102,144.66666666666666,998.5186593112163,0.4388115078158263,320,1.0,0.729925208882611,0.6079445637563176,0.04,0.3,146.66666666666666,144.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,12,1
589,0.6924588640372209,140.0,993.0338293534819,0.47492700916867286,352,0.8908594815825376,0.7375014794734565,0.5098764393010567,0.04,0.3,148.66666666666666,140.0,2,5,4,"[7, 14, 21, 28]",2,23,12,0
590,0.4963249011298514,124.33333333333333,910.5153655830953,0.5689176942300826,352,0.46339245111414273,0.85148536139558,0.2546538934423364,0.04,0.3,157.0,124.33333333333333,2,1,4,"[7, 14, 21, 28]",2,23,4,0
591,0.7490191498903815,147.0,1015.7775478212338,0.44432105620334383,320,1.0,0.7060852702779988,0.5929839220174548,0.04,0.3,152.0,147.0,2,5,4,"[7, 14, 21, 28]",3,22,22,0
592,0.8062906312658182,139.33333333333334,978.9595659978186,0.3704705801767244,288,0.8726693951796274,0.7569424518228292,0.7935176929127032,0.04,0.3,141.66666666666666,139.33333333333334,2,1,4,"[7, 14, 21, 28]",6,23,12,0
593,0.8202044937231061,140.66666666666666,991.7144529966264,0.36284246575342466,352,0.9090495679854477,0.739323952069276,0.8142310942667224,0.04,0.3,141.0,140.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,19,0
594,0.761495952861083,135.66666666666666,925.6798596133917,0.4044064618491274,336,0.7726239199636196,0.8305384385133538,0.7013681132949774,0.04,0.3,136.66666666666666,135.66666666666666,2,5,4,"[7, 14, 21, 28]",2,22,22,0
595,0.5220267087291941,122.33333333333333,845.7166034699113,0.5549044306917137,320,0.4088221919054115,0.9409927772141904,0.29270554498328394,0.04,0.3,138.0,122.33333333333333,2,1,4,"[7, 14, 21, 28]",2,23,18,1
596,0.8191681445743306,153.0,1019.1803171029388,0.37843848364581906,336,1.0,0.7013849785579138,0.771881627517391,0.04,0.3,154.0,153.0,2,5,4,"[7, 14, 21, 28]",2,22,13,0
597,0.8404539308110601,147.33333333333334,960.5962824874928,0.3811923037906198,288,1.0,0.7823079063369571,0.7644038972749326,0.04,0.3,149.0,147.33333333333334,2,3,4,"[7, 14, 21, 28]",3,22,16,1
598,0.6971959584260324,142.33333333333334,987.6938166447193,0.4901875145585837,320,0.9545247839927242,0.7448777120188408,0.4684380240564072,0.04,0.3,145.0,142.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,20,1
599,0.8468723160589149,155.66666666666666,1007.6909392211696,0.3573154267036169,252,1.0,0.7172554132702988,0.829239230194563,0.04,0.3,156.33333333333334,155.66666666666666,3,3,4,"[7, 14, 21, 28]",3,23,13,0
600,0.8309020946260126,154.33333333333334,1083.7197398636265,0.34301214685410125,304,1.0,0.6122357917317256,0.8680783927662371,0.04,0.3,155.33333333333334,154.33333333333334,2,3,4,"[7, 14, 21, 28]",5,23,13,0
601,0.8209394126549254,143.33333333333334,969.9854923249163,0.3905524804895658,272,0.9818099135970898,0.7693384624506908,0.7389872496014782,0.04,0.3,145.33333333333334,143.33333333333334,2,3,4,"[7, 14, 21, 28]",5,23,20,1
602,0.763487403146034,139.66666666666666,922.1723152727064,0.43405603528607817,320,0.8817644383810821,0.8353834574545422,0.6208575859883668,0.04,0.3,142.0,139.66666666666666,2,1,4,"[7, 14, 21, 28]",3,23,23,1
