episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
235,0.5410502218755439,293.3333333333333,1918.9789591275473,0.3092029016611581,304,0.5447030179491534,0.4020189168126208,0.6425841036175289,0.12,0.3,422.3333333333333,293.3333333333333,2,5,2,"[11, 23]",4,22,7,0
236,0.5516013153374202,296.6666666666667,1946.2609543752626,0.2869120302691547,256,0.5560274050167034,0.385442600155805,0.672900784464169,0.12,0.3,427.3333333333333,296.6666666666667,2,1,1,[17],6,23,14,1
237,0.44717386393902525,225.0,1466.1936118966553,0.5054531188701451,304,0.3125530830643791,0.6771275818907039,0.37567416113125074,0.12,0.3,452.0,225.0,2,1,2,"[11, 23]",5,23,22,0
238,0.5387486334171782,299.6666666666667,1884.2173004706128,0.33694594068401584,352,0.5662193533774985,0.4231398156391736,0.6048522067804413,0.12,0.3,425.6666666666667,299.6666666666667,2,4,4,"[7, 14, 21, 28]",2,23,8,0
239,0.47424800036936193,237.66666666666666,1623.0652239187255,0.42685576342788173,272,0.35558575392106895,0.5818136764474885,0.4825704281469868,0.12,0.3,444.3333333333333,237.66666666666666,2,5,4,"[7, 14, 21, 28]",7,23,13,0
240,0.5756210794195387,323.0,2091.097339220791,0.24356545961002785,352,0.6454900628503482,0.29744120008119074,0.7318542513501926,0.12,0.3,442.6666666666667,323.0,2,5,2,"[11, 23]",2,23,8,0
241,0.5716973960588694,311.3333333333333,1996.7042388107157,0.2605479691876751,336,0.6058547081139232,0.35479367406298484,0.7087572035144925,0.12,0.3,440.6666666666667,311.3333333333333,2,5,2,"[11, 23]",3,23,8,0
242,0.7003576770376372,370.3333333333333,2236.411084821571,0.054266895761741124,304,0.8062963592095577,0.20914975952505252,0.9893096035431352,0.12,0.3,455.3333333333333,370.3333333333333,2,3,3,"[8, 17, 26]",3,23,10,1
243,0.4230287443831556,199.33333333333334,1355.5791662980992,0.5388127853881278,352,0.2253553026442444,0.7443360122276802,0.3303033748039455,0.12,0.3,458.0,199.33333333333334,2,1,2,"[11, 23]",2,23,9,0
244,0.5567677311855084,304.0,2154.577183217831,0.22135614564561304,320,0.5809410565653134,0.25887136727146165,0.7620600100861895,0.12,0.3,439.6666666666667,304.0,2,5,1,[17],4,23,13,0
245,0.45255121086480543,220.66666666666666,1364.08559455835,0.5216623498940428,304,0.2978313798765641,0.7391675761517955,0.3536288101407438,0.12,0.3,469.0,220.66666666666666,2,1,2,"[11, 23]",3,23,18,1
246,0.5356447844117287,281.0,1751.0722114593636,0.35229141194822716,320,0.5028027857992186,0.5040376802092226,0.583981611522991,0.12,0.3,442.0,281.0,2,1,2,"[11, 23]",4,23,10,0
247,0.5702964886579454,308.0,2054.385964351733,0.23755157283503242,288,0.5945303210463733,0.3197467304946065,0.7400334329891288,0.12,0.3,449.3333333333333,308.0,2,3,1,[17],5,22,16,0
248,0.5756644324518876,315.3333333333333,2000.0659438156572,0.2596233328120462,352,0.6194439725949832,0.3527511296609811,0.7100147544377459,0.12,0.3,407.3333333333333,315.3333333333333,2,4,4,"[7, 14, 21, 28]",2,23,4,0
249,0.5105119879951214,260.6666666666667,1698.8468590649807,0.3778946719543017,336,0.4337240246871638,0.5357693761846327,0.5491599193339561,0.12,0.3,447.0,260.6666666666667,2,5,2,"[11, 23]",3,23,22,0
250,0.6533290046425593,361.0,2228.520446518341,0.12587179548213562,288,0.7745880754204179,0.2139440466712499,0.8919234200376476,0.12,0.3,433.0,361.0,2,5,3,"[8, 17, 26]",4,23,11,1
251,0.690899198594581,393.6666666666667,2385.3669217565257,0.06545838034041301,352,0.8855670686824075,0.11864541413185391,0.9740886343757564,0.12,0.3,436.3333333333333,393.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,11,0
252,0.4802038461989503,255.33333333333334,1711.5993545035526,0.41934159756998607,352,0.41560500537908385,0.5280210645001319,0.4927900630879638,0.12,0.3,421.6666666666667,255.33333333333334,2,5,2,"[11, 23]",2,23,14,0
253,0.484486326667281,251.0,1697.4245078705542,0.4081007626156093,352,0.4008833021912689,0.5366335851100407,0.5080781511922202,0.12,0.3,428.3333333333333,251.0,2,5,2,"[11, 23]",2,23,8,0
254,0.7118850275155539,407.3333333333333,2382.1764891349003,0.05355570648756069,336,0.9319970556593623,0.12058389483783258,0.9902768559159885,0.12,0.3,441.0,407.3333333333333,2,3,4,"[7, 14, 21, 28]",3,23,16,0
255,0.5810117806973242,313.3333333333333,1805.0941394492854,0.3113737473599065,320,0.6126493403544532,0.47121439963015144,0.639631646754857,0.12,0.3,433.3333333333333,313.3333333333333,2,1,4,"[7, 14, 21, 28]",2,23,18,1
256,0.6429235417890644,356.0,2063.750709552302,0.19083876912631248,320,0.7576014948190929,0.3140567880822008,0.8035651422966907,0.12,0.3,418.0,356.0,2,5,4,"[7, 14, 21, 28]",2,23,18,1
257,0.5038074088171143,271.3333333333333,1958.8345107010766,0.3230916546972252,320,0.46996206330332363,0.3778030104092869,0.6236947167583279,0.12,0.3,457.6666666666667,271.3333333333333,2,5,1,[17],3,22,17,0
258,0.48492471625576344,252.0,1815.2252020959297,0.36969844555379683,320,0.40428061831153383,0.4650588490197218,0.5603071901409669,0.12,0.3,434.0,252.0,2,5,1,[17],3,22,16,0
259,0.5723173732607112,307.0,2067.7677790941116,0.22747972416185974,264,0.5911330049261083,0.311616049560224,0.7537316422870288,0.12,0.3,453.6666666666667,307.0,3,5,1,[17],2,23,5,0
260,0.521909362455366,283.0,1903.3310805976018,0.3302709568162574,352,0.5095974180397486,0.41152643952731255,0.6139305129631193,0.12,0.3,440.0,283.0,2,5,3,"[8, 17, 26]",2,23,16,0
261,0.6558568639420089,360.3333333333333,2177.055120523642,0.13722000759301442,264,0.7723231980069077,0.24521395683684993,0.8764892937222041,0.12,0.3,427.6666666666667,360.3333333333333,3,5,2,"[11, 23]",2,23,21,0
262,0.5184470827936509,276.0,1837.9301321315509,0.34543408494144123,352,0.48581620519789365,0.4512635196633462,0.5933079133381974,0.12,0.3,433.6666666666667,276.0,2,5,2,"[11, 23]",2,23,17,0
263,0.655193562416611,368.0,2267.9209602059095,0.12235717498875394,336,0.7983692882622727,0.1900046175570602,0.8967034766770277,0.12,0.3,437.0,368.0,2,3,2,"[11, 23]",3,23,15,0
264,0.5603822124350724,308.3333333333333,2145.429230191883,0.22589549643540255,336,0.5956627597531282,0.2644295885358133,0.7558862698709746,0.12,0.3,436.3333333333333,308.3333333333333,2,3,1,[17],3,23,16,0
265,0.7140140830210592,404.3333333333333,2312.9218115593458,0.0672260437926777,320,0.9218051072985673,0.16266246918822616,0.9716845251875529,0.12,0.3,445.0,404.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,12,1
266,0.5047934893371641,272.6666666666667,1677.0702033886055,0.4181840832174076,352,0.47449181813034375,0.5490006936502521,0.49436433950746334,0.12,0.3,411.6666666666667,272.6666666666667,2,1,3,"[8, 17, 26]",2,23,9,0
267,0.5310082996894645,272.0,1869.7632634258662,0.30418472824274756,320,0.4722269407168337,0.4319219700544791,0.6494090661451769,0.12,0.3,440.3333333333333,272.0,2,5,1,[17],2,23,13,1
268,0.5822788594428718,316.0,2068.5534529349584,0.22576665491716602,288,0.6217088500084933,0.3111386805754191,0.7560615006692454,0.12,0.3,433.6666666666667,316.0,2,3,1,[17],4,23,13,1
269,0.5041349967757657,258.0,1801.7518166335524,0.3501417701895029,304,0.4246645150331238,0.4732451675728858,0.5869052299849069,0.12,0.3,449.0,258.0,2,5,1,[17],2,22,11,1
270,0.49797422243743156,273.0,1665.5182868099635,0.4352140806391212,320,0.47562425683709864,0.5560195434617125,0.4712027058694706,0.12,0.3,439.6666666666667,273.0,2,1,3,"[8, 17, 26]",2,23,14,1
271,0.7358916317901341,408.0,2208.7542557708234,0.06878279790093433,304,0.9342619330728723,0.22595382212773207,0.9695672630748818,0.12,0.3,427.3333333333333,408.0,2,3,4,"[7, 14, 21, 28]",2,20,13,0
272,0.49580591559127085,247.0,1594.9315966282177,0.41414059490257304,336,0.3872940377102089,0.5989074377518911,0.49986368238160206,0.12,0.3,441.0,247.0,2,5,4,"[7, 14, 21, 28]",3,23,19,0
273,0.5701777747542627,318.3333333333333,2178.150024863434,0.21566079295154186,336,0.6296359209557781,0.2445487019359339,0.7698059697168725,0.12,0.3,437.3333333333333,318.3333333333333,2,3,1,[17],3,23,12,0
274,0.6696353418548242,381.0,2315.5227667336126,0.1042163108495842,252,0.8425343978257176,0.16108215014677185,0.9213759436576934,0.12,0.3,417.6666666666667,381.0,3,5,2,"[11, 23]",3,23,13,0
275,0.5721299410073697,314.6666666666667,1947.0648207402626,0.2826297486463882,336,0.6171790951814733,0.3849541775424656,0.6787248979754702,0.12,0.3,452.6666666666667,314.6666666666667,2,5,3,"[8, 17, 26]",2,23,23,1
276,0.5773779172462314,312.3333333333333,2003.4811070455555,0.2497090278235281,352,0.6092520242341882,0.35067610447974,0.7234986965801324,0.12,0.3,439.6666666666667,312.3333333333333,2,5,3,"[8, 17, 26]",2,23,13,0
277,0.513375750485517,276.6666666666667,1852.82799657808,0.3510133859258948,352,0.4880810826114037,0.4422116993571805,0.5857197897373542,0.12,0.3,425.3333333333333,276.6666666666667,2,5,3,"[8, 17, 26]",2,23,9,0
278,0.4052184452077797,197.66666666666666,1395.3277087287106,0.5551106789452611,352,0.21969310911046935,0.7201851237023305,0.30813743840984953,0.12,0.3,436.3333333333333,197.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,5,0
279,0.5618335182723952,299.0,2054.129450234045,0.23633281840027462,352,0.5639544759639884,0.31990258636963065,0.7416909989307741,0.12,0.3,439.0,299.0,2,3,1,[17],2,23,22,0
280,0.5398439777261332,297.0,1920.719209335205,0.3177064239967222,320,0.5571598437234584,0.40096155505288517,0.6310188952330754,0.12,0.3,427.6666666666667,297.0,2,5,3,"[8, 17, 26]",4,23,6,0
281,0.41299660994374643,205.66666666666666,1433.8964168225664,0.5428780047268604,336,0.24687163807258927,0.6967510928478023,0.32477447666907233,0.12,0.3,446.6666666666667,205.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,15,0
282,0.46540418692479996,249.66666666666666,1682.7905683483616,0.44558222366131056,352,0.3963535473642488,0.5455250467958157,0.45710152169195145,0.12,0.3,425.6666666666667,249.66666666666666,2,5,3,"[8, 17, 26]",2,23,23,0
283,0.49454525300196606,269.6666666666667,1665.5928681782013,0.43524727577535627,352,0.46429986976954873,0.5559742284337835,0.4711575588524159,0.12,0.3,433.0,269.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,12,0
284,0.6242448536852385,341.3333333333333,2032.5103244096763,0.20816335937680058,320,0.707774191721873,0.3330381899885886,0.78000284793025,0.12,0.3,435.6666666666667,341.3333333333333,2,4,3,"[8, 17, 26]",2,23,13,1
285,0.3476481370103781,150.0,1071.5848626224501,0.6801056784046904,352,0.057754374044504835,0.9168886229775738,0.13813809475938627,0.12,0.3,449.0,150.0,2,1,4,"[7, 14, 21, 28]",2,23,20,0
286,0.710521021817992,399.6666666666667,2276.6779140648478,0.07704787101282884,304,0.9059509654039976,0.18468396418120267,0.9583263573560798,0.12,0.3,452.0,399.6666666666667,2,3,3,"[8, 17, 26]",3,23,17,1
287,0.6934487886990798,395.3333333333333,2363.0168670617363,0.07138276355384539,240,0.8912292622161824,0.13222512414038076,0.966031181980277,0.12,0.3,453.6666666666667,395.3333333333333,3,5,3,"[8, 17, 26]",4,23,14,0
288,0.5149596963199604,269.6666666666667,1958.0132776181456,0.2997446066319221,352,0.46429986976954873,0.3783019848980702,0.6554478497991868,0.12,0.3,437.0,269.6666666666667,2,5,1,[17],2,23,23,0
289,0.6812150179655514,378.3333333333333,2284.032669235077,0.08848601272661784,352,0.8334748881716776,0.180215275233488,0.9427699223600042,0.12,0.3,446.6666666666667,378.3333333333333,2,3,3,"[8, 17, 26]",2,23,21,0
290,0.5934715593267047,332.0,2078.794934735361,0.23173633873647345,352,0.6760659079327331,0.30491604019237356,0.7479424372229317,0.12,0.3,448.6666666666667,332.0,2,5,4,"[7, 14, 21, 28]",2,23,22,0
291,0.5216300343845242,278.3333333333333,1965.632429045418,0.30116713548007895,320,0.49374327614517854,0.3736726509520762,0.6535131406383694,0.12,0.3,424.3333333333333,278.3333333333333,2,5,1,[17],2,23,17,1
292,0.6894758530127355,386.6666666666667,2345.5071185693314,0.06831586643919084,352,0.8617858558405527,0.1428639037807963,0.970202312815827,0.12,0.3,450.0,386.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,11,0
293,0.5674279967829292,314.6666666666667,1971.4945969328312,0.2830873510440582,320,0.6171790951814733,0.3701108458012847,0.6781025362202543,0.12,0.3,420.6666666666667,314.6666666666667,2,5,3,"[8, 17, 26]",2,23,12,1
294,0.36696130013180683,168.33333333333334,1131.3760503933765,0.6589179973234092,320,0.12003850291602969,0.8805599874515116,0.16695438255386114,0.12,0.3,426.0,168.33333333333334,2,1,3,"[8, 17, 26]",4,23,21,0
295,0.5351315552792067,282.6666666666667,1843.3351147834094,0.32544391191436356,352,0.5084649793329936,0.44797949651370855,0.6204955313129903,0.12,0.3,449.6666666666667,282.6666666666667,2,5,2,"[11, 23]",2,23,23,0
296,0.6581622317275575,362.6666666666667,2240.291752662175,0.11616587101001591,352,0.7802502689541928,0.20679189755851762,0.9051239544343608,0.12,0.3,454.0,362.6666666666667,2,3,2,"[11, 23]",2,23,14,0
297,0.692645273358488,394.0,2323.2538697600585,0.08368469068224968,352,0.8866995073891625,0.15638479532689054,0.9492999563591804,0.12,0.3,437.0,394.0,2,3,3,"[8, 17, 26]",2,23,23,0
298,0.5180176156772777,285.0,1869.7345016368465,0.35242831446407785,320,0.5163920502802786,0.4319394454817005,0.58379541737171,0.12,0.3,451.0,285.0,2,5,3,"[8, 17, 26]",4,23,13,0
299,0.47072407952250284,237.0,1602.7655565156194,0.438885900424362,352,0.353320876507559,0.5941475879465057,0.4662088504657085,0.12,0.3,452.6666666666667,237.0,2,5,3,"[8, 17, 26]",2,23,17,0
300,0.465412354338933,248.33333333333334,1554.4428183951798,0.48607307325583754,352,0.39182379253722893,0.623508087482399,0.40203197583261147,0.12,0.3,433.6666666666667,248.33333333333334,2,1,3,"[8, 17, 26]",2,23,11,0
301,0.5344277305430893,287.6666666666667,1636.5595343355055,0.4053865061874894,240,0.5254515599343186,0.5736146440635705,0.5117696733593066,0.12,0.3,429.3333333333333,287.6666666666667,3,1,4,"[7, 14, 21, 28]",2,23,13,1
302,0.6583202300251771,373.6666666666667,2211.965823903764,0.14597421551933837,320,0.8176207462771078,0.22400249965834562,0.8645831406113528,0.12,0.3,424.0,373.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,13,1
303,0.4852034914886011,260.3333333333333,1603.6428977145551,0.45569022185702546,352,0.4325915859804087,0.5936145226264079,0.4433541472663902,0.12,0.3,437.0,260.3333333333333,2,1,4,"[7, 14, 21, 28]",2,23,20,0
304,0.463401509237291,251.33333333333334,1646.1383231383163,0.464666491331,336,0.4020157408980239,0.5677946505131556,0.43114597953484296,0.12,0.3,445.3333333333333,251.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,8,0
305,0.7103179767955525,394.3333333333333,2209.412709353483,0.08996702779086199,264,0.8878319460959174,0.22555375112885986,0.9407556690702983,0.12,0.3,441.6666666666667,394.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,14,0
306,0.4784913153907442,246.33333333333334,1682.8925171278406,0.4152468724105176,352,0.3850291602966989,0.5454631035531725,0.4983590905894569,0.12,0.3,442.0,246.33333333333334,2,5,3,"[8, 17, 26]",2,23,22,0
307,0.6985490506952645,387.6666666666667,2226.1470915825766,0.09350364963503649,264,0.8651831719608176,0.21538607767363935,0.9359456895123185,0.12,0.3,447.6666666666667,387.6666666666667,3,3,3,"[8, 17, 26]",2,23,12,0
308,0.5273540348852588,271.0,1776.9597614293277,0.3401228852790169,352,0.4688296245965687,0.48830861707161344,0.6005314059620104,0.12,0.3,422.3333333333333,271.0,2,5,4,"[7, 14, 21, 28]",2,23,20,0
309,0.47223436121047735,236.0,1584.108415535917,0.4404874992420721,352,0.349923560387294,0.605483513855968,0.46403059734374696,0.12,0.3,449.3333333333333,236.0,2,5,3,"[8, 17, 26]",2,23,19,0
310,0.6819336135411109,379.3333333333333,2303.451325757142,0.08253221010901883,352,0.8368722042919425,0.16841665872333186,0.9508673865913215,0.12,0.3,428.0,379.3333333333333,2,3,3,"[8, 17, 26]",2,23,21,0
311,0.542102227442651,289.6666666666667,1896.1808930223767,0.30803846235486404,352,0.5322461921748486,0.41587083488133225,0.6441677983144919,0.12,0.3,448.6666666666667,289.6666666666667,2,5,2,"[11, 23]",2,23,14,0
312,0.6884435698380552,391.3333333333333,2337.8920917626897,0.08150762142822134,352,0.8776399977351225,0.14749073164110849,0.9522608775629647,0.12,0.3,438.0,391.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,17,0
313,0.7008576625485909,392.6666666666667,2276.45241814283,0.0817721455833562,264,0.8821697525621426,0.18482097365482242,0.9519011117087537,0.12,0.3,435.3333333333333,392.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,0
314,0.6333689882958584,356.3333333333333,2152.0654518547785,0.17943567224142765,304,0.7587339335258478,0.2603974746566721,0.8190739146027562,0.12,0.3,439.3333333333333,356.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,12,1
315,0.6901652820909141,392.6666666666667,2353.8859599155426,0.07548190401258852,352,0.8821697525621426,0.13777298846793448,0.9604561494547273,0.12,0.3,459.6666666666667,392.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,19,0
316,0.5326188699096971,290.3333333333333,1901.913093715548,0.3247988295537674,352,0.5345110695883585,0.4123879967323012,0.6213728750337479,0.12,0.3,454.0,290.3333333333333,2,5,2,"[11, 23]",2,23,14,0
317,0.6373500019894983,351.0,2083.5381253979212,0.18508670520231213,320,0.7406149142177679,0.30203411643011374,0.8113882319878345,0.12,0.3,464.6666666666667,351.0,2,5,4,"[7, 14, 21, 28]",2,23,16,1
318,0.7014786158755848,409.6666666666667,2355.9612796280385,0.0858394234931629,252,0.9399241266066474,0.13651204122393315,0.9463694138160266,0.12,0.3,439.0,409.6666666666667,3,5,4,"[7, 14, 21, 28]",2,22,8,0
319,0.5555560896988918,301.0,1929.853071778859,0.2932583543403788,352,0.5707491082045184,0.3954118951108219,0.6642694717607244,0.12,0.3,446.3333333333333,301.0,2,5,3,"[8, 17, 26]",2,23,4,0
320,0.6765531842087066,374.3333333333333,2265.3835738131343,0.09580994958622657,320,0.8198856236906176,0.1915463127280122,0.9328090082077941,0.12,0.3,463.6666666666667,374.3333333333333,2,3,2,"[11, 23]",2,23,10,1
321,0.5426322080933443,301.3333333333333,1976.540350002375,0.3019962204313921,352,0.5718815469112734,0.3670450876009251,0.6523855443492118,0.12,0.3,436.3333333333333,301.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,15,0
322,0.5473082951737425,299.3333333333333,1963.0060851106757,0.29418862720592986,352,0.5650869146707433,0.3752683959962602,0.6630042549341035,0.12,0.3,452.6666666666667,299.3333333333333,2,5,3,"[8, 17, 26]",2,23,22,0
323,0.4963346653464177,263.3333333333333,1733.236148212285,0.39742848887604737,352,0.4427835343412037,0.5148747260194747,0.5225929680955355,0.12,0.3,438.3333333333333,263.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,7,0
324,0.7045074794936317,406.3333333333333,2349.1467264244943,0.07631028310686465,264,0.9285997395390974,0.1406525078852242,0.9593295131658379,0.12,0.3,453.6666666666667,406.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,14,0
325,0.6942413026749553,386.6666666666667,2280.72140420788,0.08126306577859886,336,0.8617858558405527,0.18222717271851713,0.952593485268086,0.12,0.3,443.0,386.6666666666667,2,3,3,"[8, 17, 26]",2,23,23,1
326,0.44555199094610687,218.66666666666666,1492.7710384928466,0.48766424789174345,336,0.29103674763603415,0.6609793553705545,0.39986790011032575,0.12,0.3,436.3333333333333,218.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,13,0
327,0.6531897790601618,359.6666666666667,2198.3593136043687,0.1337354749713591,264,0.7700583205933978,0.23226970377113462,0.8812284293770053,0.12,0.3,449.6666666666667,359.6666666666667,3,5,2,"[11, 23]",2,23,6,0
328,0.6203120668688378,334.6666666666667,1995.0124102601212,0.21546673904684355,320,0.6851254175867731,0.3558216152208458,0.77006989256638,0.12,0.3,456.3333333333333,334.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,11,1
329,0.6966589884483161,381.6666666666667,2255.234690140867,0.07599118942731277,264,0.8447992752392277,0.19771269124751512,0.959763496255733,0.12,0.3,421.6666666666667,381.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,8,0
330,0.3547565281281404,171.0,1245.753331007704,0.6480254047966324,352,0.12909801257006964,0.8110652894063844,0.18176884383801054,0.12,0.3,440.6666666666667,171.0,2,5,4,"[7, 14, 21, 28]",2,23,11,0
331,0.7091868241576491,394.3333333333333,2217.02454070827,0.08949588073754414,240,0.8878319460959174,0.22092886479889867,0.9413964522230106,0.12,0.3,448.3333333333333,394.3333333333333,3,5,4,"[7, 14, 21, 28]",2,21,20,0
332,0.656921042409115,361.3333333333333,2239.1337513021003,0.11633744662881809,304,0.7757205141271727,0.207495489691693,0.9048906031586382,0.12,0.3,437.6666666666667,361.3333333333333,2,5,3,"[8, 17, 26]",3,23,9,1
333,0.7084339259116995,397.3333333333333,2245.75236123555,0.08687473702447839,240,0.8980238944567124,0.20347407655498362,0.9449613365204768,0.12,0.3,454.6666666666667,397.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,13,1
334,0.4006092729398026,196.33333333333334,1364.2625598685925,0.5714937719882096,352,0.21516335428344943,0.7390600534800402,0.2858556265268893,0.12,0.3,434.6666666666667,196.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,13,0
335,0.5272888136904901,281.6666666666667,1810.416902472865,0.3490162171281554,352,0.5050676632127287,0.46798033245262577,0.5884360374772094,0.12,0.3,434.0,281.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,12,0
336,0.6001336971767893,328.3333333333333,2014.9926327199162,0.23399828108743836,352,0.6636090821584281,0.34368179585059944,0.7448660844352026,0.12,0.3,434.3333333333333,328.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,21,0
337,0.7039936276688614,393.0,2308.4219586790923,0.06592058116134099,264,0.8833021912688975,0.16539654290882078,0.9734600185388648,0.12,0.3,435.3333333333333,393.0,3,5,4,"[7, 14, 21, 28]",2,23,11,0
338,0.6155375313678129,346.3333333333333,2224.360340564554,0.1692554778019961,336,0.7247607723231979,0.21647169294454266,0.8329194794687266,0.12,0.3,448.3333333333333,346.3333333333333,2,5,2,"[11, 23]",3,23,8,0
339,0.4122131578741651,201.33333333333334,1256.9926173052093,0.5954726673311355,352,0.23214993488477437,0.8042363911908238,0.25324315012871423,0.12,0.3,448.6666666666667,201.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,23,0
340,0.4287566148625017,217.66666666666666,1452.0718577431364,0.5303000741405549,352,0.28763943151576915,0.6857078439453289,0.3418810805604308,0.12,0.3,443.3333333333333,217.66666666666666,2,5,3,"[8, 17, 26]",2,23,20,0
341,0.46881665413835116,236.33333333333334,1554.4081267022975,0.4573455926444134,336,0.35105599909404905,0.6235291658705945,0.44110276162239537,0.12,0.3,432.3333333333333,236.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,17,0
342,0.6954051453681344,390.0,2208.7700858085486,0.10947635261078112,240,0.8731102429081026,0.22594420392658368,0.9142220282943211,0.12,0.3,415.6666666666667,390.0,3,5,3,"[8, 17, 26]",2,23,16,1
343,0.502886779956714,259.6666666666667,1702.961781667288,0.38865890646774326,352,0.43032670856689886,0.5332691829452894,0.534520031257644,0.12,0.3,435.0,259.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,14,0
344,0.5866546961972015,322.3333333333333,2079.591152452635,0.22589006801515388,240,0.6432251854368382,0.3044322648346894,0.7558936527893579,0.12,0.3,439.3333333333333,322.3333333333333,3,5,1,[17],2,23,9,1
345,0.5115965848176693,266.3333333333333,1715.3877957567017,0.38097507407330666,352,0.45297548270199867,0.5257192386520682,0.5449704210286234,0.12,0.3,438.3333333333333,266.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,20,0
346,0.5426233312767712,292.0,1867.0977029691473,0.321196497432729,352,0.5401732631221334,0.4335415427359221,0.6262722237983862,0.12,0.3,435.6666666666667,292.0,2,5,4,"[7, 14, 21, 28]",2,23,23,0
347,0.4673349164587776,235.33333333333334,1507.5580398804277,0.47389326924986597,352,0.34765868297378405,0.6519948945501588,0.418597108003987,0.12,0.3,439.0,235.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,23,0
348,0.6118234009845906,335.3333333333333,1920.9267694477578,0.2571422134102379,320,0.687390295000283,0.40083544323005993,0.7133891987887195,0.12,0.3,436.3333333333333,335.3333333333333,2,1,4,"[7, 14, 21, 28]",2,23,19,1
349,0.697472149131255,392.6666666666667,2360.658713387303,0.05978139083235814,352,0.8821697525621426,0.13365791898100415,0.9818096191707774,0.12,0.3,436.0,392.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,7,0
350,0.5926710370286374,333.3333333333333,2092.2215697549505,0.2312070834839176,352,0.680595662759753,0.2967581268249909,0.7486622503830355,0.12,0.3,435.0,333.3333333333333,2,5,3,"[8, 17, 26]",2,23,20,0
351,0.6886912498353218,382.6666666666667,2206.4393721782117,0.10885989845249375,320,0.8481965913594927,0.22736032642136556,0.9150604362526609,0.12,0.3,445.3333333333333,382.6666666666667,2,3,3,"[8, 17, 26]",2,23,18,1
352,0.5910523918379129,329.6666666666667,1964.9492900050293,0.2699565571544936,320,0.6681388369854482,0.374087720632695,0.695961061381175,0.12,0.3,424.6666666666667,329.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,21,1
353,0.680467943675046,391.3333333333333,2331.8808954976894,0.09818226180309869,264,0.8776399977351225,0.15114308521239864,0.9295825469769741,0.12,0.3,448.6666666666667,391.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,8,0
354,0.7162154051629193,408.3333333333333,2277.3923473381315,0.08257784287482008,264,0.9353943717796273,0.18424988038122445,0.9508053237866595,0.12,0.3,454.0,408.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,11,0
355,0.5367048877916165,300.3333333333333,1931.1847374706813,0.3262148946297979,352,0.5684842307910083,0.39460278595336346,0.6194469569207623,0.12,0.3,436.3333333333333,300.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,9,0
356,0.6675710976483196,372.3333333333333,2264.695725976482,0.10880410509811375,264,0.8130909914500877,0.19196424343463842,0.9151363179572545,0.12,0.3,448.0,372.3333333333333,3,5,3,"[8, 17, 26]",2,23,19,0
357,0.7079879418411057,407.6666666666667,2379.1219067325596,0.062367150966515794,264,0.9331294943661175,0.12243983406426347,0.9782928582799786,0.12,0.3,456.0,407.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,22,0
358,0.6968164251099611,392.0,2286.8718566240423,0.08446054950237025,320,0.8799048751486325,0.17849020825139214,0.9482447502248844,0.12,0.3,432.6666666666667,392.0,2,3,4,"[7, 14, 21, 28]",2,23,17,1
359,0.6465091587840335,361.6666666666667,2174.8698082764995,0.15763280828188456,304,0.7768529528339279,0.24654173464319223,0.8487268813522437,0.12,0.3,433.3333333333333,361.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,10,1
